8.0,24.0,6.0,25.0,0.6777,0.40421436867429894
11.0,10.0,9.0,9.0,0.3548,0.5889507569166522
26.0,9.0,13.0,31.0,0.6711,0.5860363062013455
10.0,15.0,23.0,40.0,0.3669,0.4882997903129204
20.0,15.0,11.0,26.0,0.901,0.6254200656381655
17.0,19.0,24.0,29.0,0.8475,0.6293793043077169
32.0,41.0,28.0,50.0,0.9454,0.5685515330065092
9.0,18.0,17.0,27.0,0.6567,0.5652410483328438
19.0,18.0,28.0,21.0,0.7733,0.5777673449639386
13.0,17.0,15.0,21.0,0.4036,0.4837611013709654
25.0,29.0,30.0,42.0,0.8715,0.5359412940228584
16.0,41.0,21.0,50.0,0.8782999999999999,0.5750952346509471
24.0,22.0,9.0,39.0,0.6553,0.5448251998924614
31.0,19.0,20.0,22.0,0.8046999999999999,0.4724257851713752
28.0,17.0,15.0,34.0,0.5404,0.5232668597253303
25.0,14.0,10.0,10.0,0.4248,0.6050483025202796
32.0,28.0,37.0,31.0,0.8799,0.471490861628494
12.0,12.0,4.0,17.0,0.3117,0.6105621301775148
31.0,24.0,20.0,54.0,0.7591,0.5437720648139766
12.0,17.0,21.0,33.0,0.5293,0.5698613127259271
24.0,21.0,16.0,55.0,0.4883,0.5124302731616225
25.0,7.0,27.0,54.0,0.5731,0.4879489801636221
10.0,25.0,27.0,20.0,0.9625,0.5263366666082906
39.0,33.0,39.0,57.0,0.8812,0.475299718813906
34.0,35.0,31.0,41.0,0.8541999999999998,0.58385365872997
6.0,5.0,6.0,13.0,0.3142,0.6105820335903828
16.0,18.0,12.0,28.0,0.5404,0.5981897061307212
22.0,37.0,21.0,31.0,0.8478,0.5321850288206442
19.0,9.0,18.0,17.0,0.6829,0.6486873594242015
12.0,9.0,9.0,7.0,0.476,0.7246346089285901
16.0,26.0,17.0,46.0,0.923,0.5490733110346278
20.0,18.0,20.0,27.0,0.5091,0.6423851792156221
11.0,11.0,7.0,30.0,0.5194,0.5953281374150753
10.0,13.0,3.0,19.0,0.2971,0.6481846910835236
23.0,16.0,23.0,31.0,0.9066,0.533489403912816
33.0,33.0,20.0,50.0,0.869,0.4865655197852812
33.0,29.0,25.0,45.0,0.652,0.4614537562675732
13.0,21.0,26.0,15.0,0.6768,0.575085861147217
25.0,28.0,23.0,34.0,0.636,0.5251207134942792
12.0,9.0,10.0,11.0,0.2945,0.6950479214747205
20.0,8.0,8.0,33.0,0.43,0.487945824800031
57.0,32.0,29.0,63.0,0.7088,0.4806785106497251
10.0,6.0,15.0,3.0,0.2819,0.6223696533090074
24.0,12.0,29.0,14.0,0.5855,0.5761043187484138
16.0,13.0,4.0,19.0,0.3594,0.4881361960529169
28.0,32.0,13.0,44.0,0.7882,0.5497281591762259
13.0,14.0,12.0,24.0,0.5266,0.548530176746233
20.0,11.0,17.0,34.0,0.4673,0.510258989127184
10.0,14.0,4.0,28.0,0.495,0.5809766516188535
22.0,35.0,23.0,23.0,0.6324,0.5012437708155996
10.0,15.0,10.0,37.0,0.6527,0.5663405824452084
14.0,20.0,14.0,37.0,0.7516,0.5940907393577295
21.0,14.0,14.0,17.0,0.714,0.5904871103098898
23.0,28.0,22.0,44.0,0.6136,0.4983168242433887
18.0,26.0,26.0,29.0,0.9292,0.4341436327739387
19.0,43.0,44.0,32.0,0.8328999999999999,0.523683097400882
34.0,20.0,28.0,80.0,0.8793999999999998,0.6043782344341044
18.0,9.0,10.0,12.0,0.2176,0.635425905710582
34.0,16.0,11.0,35.0,0.5627,0.4911694023759863
4.0,6.0,3.0,28.0,0.4146,0.6413759782629495
15.0,5.0,14.0,15.0,0.4852,0.6005719560268998
7.0,30.0,17.0,41.0,0.9156,0.5329450997858971
27.0,33.0,29.0,68.0,0.8470999999999999,0.5210031578174341
15.0,8.0,23.0,27.0,0.8961,0.6106794838030024
16.0,14.0,17.0,32.0,0.6698,0.5975796231830952
15.0,36.0,15.0,44.0,0.9950000000000002,0.39893840867628466
19.0,18.0,16.0,44.0,0.635,0.5328171826031819
25.0,24.0,30.0,20.0,0.9685,0.4602018060377027
21.0,7.0,14.0,10.0,0.4289,0.39912021682979654
18.0,10.0,4.0,27.0,0.2029,0.5774242499216521
35.0,40.0,18.0,52.0,0.9719,0.5606111750999523
21.0,60.0,20.0,45.0,0.8555,0.6059318014504975
18.0,2.0,16.0,15.0,0.6922,0.41946692051404094
39.0,26.0,42.0,62.0,0.8057999999999998,0.5307498565059533
7.0,17.0,19.0,42.0,0.618,0.5019984571700561
15.0,11.0,12.0,7.0,0.4836,0.4233449048048816
22.0,21.0,14.0,45.0,0.795,0.5284447495237028
14.0,18.0,17.0,17.0,0.6902,0.5544129626727192
21.0,16.0,21.0,31.0,0.7139,0.6012002679439108
14.0,34.0,19.0,51.0,0.926,0.5172768487083839
13.0,21.0,17.0,35.0,0.4538,0.6398524993171264
36.0,18.0,17.0,51.0,0.4868,0.5547295473299702
21.0,20.0,8.0,19.0,0.5542,0.5282547608352746
39.0,32.0,39.0,58.0,0.8246,0.5511425220542693
3.0,16.0,12.0,8.0,0.601,0.5714306526806527
31.0,34.0,18.0,28.0,0.9606,0.42250073702140406
19.0,25.0,17.0,36.0,0.9398,0.520549226606087
12.0,21.0,21.0,29.0,0.6982,0.5576115367732154
26.0,12.0,24.0,17.0,0.6694,0.482274539564913
2.0,5.0,3.0,15.0,0.2855,0.6631192565287368
34.0,24.0,27.0,63.0,0.9384,0.4176829173045081
6.0,6.0,7.0,7.0,0.3968,0.4996890486833154
9.0,18.0,15.0,17.0,0.453,0.5208740665308895
38.0,36.0,18.0,51.0,0.9351,0.5490518060836502
6.0,12.0,6.0,17.0,0.5491,0.7043724708068027
16.0,20.0,27.0,26.0,0.6147,0.5353146617130596
9.0,1.0,7.0,5.0,0.191,0.7571387709428106
13.0,8.0,5.0,9.0,0.3582,0.6816860058437224
23.0,14.0,27.0,29.0,0.8019,0.5411288915603425
14.0,27.0,10.0,33.0,0.7208,0.6159006694690954
16.0,12.0,12.0,15.0,0.481,0.6010224329869169
27.0,35.0,12.0,49.0,0.7717,0.6708411343268676
21.0,16.0,22.0,29.0,0.9651,0.4553664866675037
15.0,11.0,17.0,19.0,0.4897,0.6326000636654548
9.0,12.0,6.0,16.0,0.422,0.6637030969935273
32.0,33.0,23.0,42.0,0.8677,0.5112312168502401
12.0,11.0,2.0,24.0,0.3993,0.7212271019753503
10.0,9.0,11.0,8.0,0.4315,0.5282443269790472
23.0,22.0,31.0,37.0,0.9878,0.5716334385340412
0.0,7.0,6.0,7.0,0.344,0.7370408387711711
8.0,9.0,13.0,10.0,0.4484,0.5433874961770305
17.0,12.0,10.0,24.0,0.4847,0.6113153004336155
39.0,34.0,29.0,52.0,0.8076,0.5596403037782629
26.0,17.0,7.0,15.0,0.4497,0.5006236212850321
37.0,23.0,31.0,52.0,0.9454,0.553594833974236
26.0,27.0,29.0,32.0,0.9098,0.5712972147654356
23.0,39.0,63.0,57.0,0.9703,0.413248825287602
15.0,12.0,3.0,23.0,0.3012,0.5815551472281792
10.0,19.0,1.0,14.0,0.2354,0.6602790053134276
7.0,8.0,7.0,17.0,0.4198,0.6645159797653823
26.0,25.0,24.0,54.0,0.8593,0.5869442107793065
13.0,17.0,8.0,25.0,0.6174,0.6296485041995002
14.0,9.0,10.0,8.0,0.4888,0.706562423340798
6.0,4.0,8.0,4.0,0.4692,0.5807671392503398
26.0,12.0,12.0,25.0,0.7573999999999999,0.5319737021975325
31.0,34.0,16.0,63.0,0.7805999999999998,0.5821639901733057
18.0,16.0,21.0,17.0,0.7031,0.6052100567363781
17.0,25.0,11.0,32.0,0.6134,0.5249665390349689
2.0,9.0,10.0,8.0,0.4255,0.5481829680391159
0.0,9.0,10.0,15.0,0.3739,0.5324671433707506
20.0,25.0,24.0,24.0,0.8307,0.6132426105159987
4.0,13.0,5.0,16.0,0.4641,0.4809977703455965
28.0,29.0,40.0,40.0,0.9814,0.6190856450340689
6.0,22.0,14.0,28.0,0.6677,0.6556594194859722
26.0,29.0,37.0,27.0,0.9642,0.632168996760601
4.0,7.0,8.0,7.0,0.2231,0.58503325193629
7.0,7.0,10.0,13.0,0.3419,0.6108122573611748
31.0,20.0,22.0,21.0,0.94,0.5877492252643036
20.0,13.0,15.0,20.0,0.4943,0.5116712502275159
0.0,3.0,7.0,2.0,0.2511,0.5559464089073779
24.0,16.0,24.0,39.0,0.9323,0.4716322602100202
38.0,29.0,16.0,33.0,0.743,0.5391694227097953
14.0,4.0,18.0,19.0,0.6344,0.6425546391994463
11.0,4.0,11.0,8.0,0.1972,0.6867541145897784
14.0,18.0,11.0,17.0,0.5081,0.6538559743412861
4.0,12.0,12.0,23.0,0.5841,0.6929066013027169
13.0,6.0,11.0,9.0,0.3798,0.7625580849336242
10.0,13.0,8.0,5.0,0.381,0.6678629719560044
19.0,20.0,20.0,62.0,0.8556,0.5822245876995944
14.0,10.0,11.0,35.0,0.7582999999999999,0.5559010684606253
45.0,39.0,47.0,66.0,0.9495,0.4951828038645588
19.0,9.0,31.0,43.0,0.9239,0.62938909605068
2.0,5.0,6.0,12.0,0.1914,0.7290624872951986
5.0,0.0,7.0,11.0,0.1658,0.705267387394642
28.0,22.0,29.0,53.0,0.8403,0.5090430683026045
14.0,14.0,14.0,20.0,0.7966999999999999,0.5480286344955425
24.0,19.0,24.0,61.0,0.8539,0.4832894935752079
12.0,19.0,18.0,18.0,0.9282,0.657238385450676
20.0,20.0,20.0,18.0,0.7162,0.3807678098070547
11.0,11.0,10.0,14.0,0.5046,0.5845014922589069
6.0,8.0,3.0,7.0,0.2965,0.6346454914948065
28.0,27.0,44.0,21.0,0.7944,0.4662571280784703
19.0,10.0,9.0,27.0,0.3288,0.6802992018392401
13.0,17.0,28.0,24.0,0.6629,0.5751162218648989
30.0,33.0,34.0,56.0,0.7311999999999999,0.5803576465278953
17.0,7.0,19.0,16.0,0.6868,0.5836690580597176
22.0,17.0,13.0,29.0,0.7057,0.5841126702117848
26.0,17.0,21.0,27.0,0.8144,0.6052437978206612
30.0,16.0,6.0,29.0,0.7102,0.518323294419092
5.0,6.0,2.0,11.0,0.1894,0.7654181143288663
5.0,9.0,12.0,6.0,0.5753,0.6582892869471826
10.0,9.0,6.0,15.0,0.4101,0.5814467964973934
19.0,19.0,24.0,22.0,0.8908,0.5251749818384294
46.0,22.0,21.0,40.0,0.9686,0.5847765427860607
24.0,18.0,29.0,36.0,0.7187,0.44781562449273277
23.0,24.0,20.0,48.0,0.9666,0.4775827697060788
34.0,14.0,22.0,28.0,0.6341,0.5697869053590394
38.0,19.0,30.0,39.0,0.9874,0.4939904113719752
11.0,5.0,1.0,34.0,0.3216,0.7234001524528576
29.0,25.0,37.0,35.0,0.9385,0.5006776368327293
12.0,19.0,12.0,14.0,0.6536,0.5391064606582984
18.0,3.0,34.0,27.0,0.6842,0.5666867453385537
38.0,31.0,26.0,24.0,0.7114,0.5039244122335392
18.0,8.0,12.0,33.0,0.3829,0.6043361178992276
11.0,4.0,15.0,16.0,0.3353,0.6984394072240273
14.0,16.0,6.0,26.0,0.3841,0.6037918365971215
12.0,14.0,11.0,43.0,0.6973,0.5594238960242638
20.0,15.0,9.0,28.0,0.5598,0.6008090278101368
13.0,16.0,28.0,36.0,0.9386,0.4571577031062433
13.0,8.0,10.0,35.0,0.5496,0.4894002214915903
1.0,8.0,10.0,15.0,0.3345,0.6853430256025833
21.0,41.0,25.0,56.0,0.938,0.6402582747949686
15.0,12.0,29.0,33.0,0.9835,0.5111624310345066
26.0,29.0,31.0,53.0,0.933,0.6246154583562098
16.0,20.0,14.0,26.0,0.6376,0.5617499567471781
23.0,22.0,23.0,29.0,0.926,0.5174592592519213
11.0,18.0,17.0,28.0,0.7261999999999998,0.4909470246558794
20.0,6.0,7.0,19.0,0.505,0.5507879989783807
21.0,22.0,9.0,18.0,0.4728,0.5784982762190627
24.0,16.0,20.0,24.0,0.8434,0.469839073390734
25.0,21.0,18.0,20.0,0.5002,0.6084694975629684
8.0,8.0,12.0,27.0,0.613,0.5821561039795273
38.0,25.0,27.0,41.0,0.9608,0.6190523388987544
29.0,17.0,30.0,23.0,0.8439,0.5537961082163149
28.0,17.0,28.0,45.0,0.8132,0.5281024624313996
31.0,44.0,22.0,70.0,0.8353,0.5564504202936851
24.0,31.0,29.0,28.0,0.8352,0.6008061601114908
21.0,8.0,15.0,24.0,0.4941,0.5448724292868313
15.0,25.0,15.0,59.0,0.9554,0.5444111232279171
16.0,20.0,27.0,25.0,0.9302,0.3805462008181194
23.0,28.0,17.0,36.0,0.81,0.4701915719000303
43.0,26.0,30.0,68.0,0.9598,0.5900718921785688
25.0,20.0,12.0,40.0,0.6353,0.6292645813690282
17.0,25.0,25.0,18.0,0.8923999999999999,0.4895228857923203
30.0,24.0,20.0,35.0,0.6213,0.682052756106378
10.0,8.0,5.0,13.0,0.2428,0.5924968478469425
20.0,8.0,6.0,10.0,0.332,0.4221567059764141
31.0,24.0,7.0,31.0,0.6734,0.5895869437375425
15.0,21.0,18.0,20.0,0.7215,0.5437993862090764
3.0,9.0,5.0,6.0,0.1798,0.5842185615308864
21.0,22.0,23.0,53.0,0.8188999999999999,0.4576722849884288
18.0,16.0,12.0,43.0,0.537,0.4622001281351589
25.0,26.0,9.0,37.0,0.3889,0.503802117247775
31.0,15.0,27.0,31.0,0.9746,0.5989569859357357
49.0,17.0,24.0,23.0,0.8333,0.5934664611317759
35.0,18.0,21.0,43.0,0.7419,0.5736746459506226
20.0,15.0,24.0,25.0,0.9802,0.5944989774068575
30.0,48.0,21.0,49.0,0.9456000000000002,0.531705928096207
6.0,10.0,8.0,23.0,0.6289,0.5699020444056544
24.0,24.0,14.0,16.0,0.7075,0.5575511965293651
12.0,20.0,30.0,38.0,0.9255,0.6051889465389315
14.0,14.0,5.0,12.0,0.4585,0.5937163734641275
36.0,18.0,21.0,54.0,0.8026,0.5570898592513307
19.0,7.0,22.0,23.0,0.6449,0.5881452102896321
8.0,4.0,4.0,10.0,0.3181,0.7823183998170886
15.0,10.0,13.0,20.0,0.519,0.6055709860057688
19.0,27.0,17.0,55.0,0.8128999999999998,0.5966530740696102
9.0,43.0,23.0,42.0,0.5849,0.5059973116442257
27.0,25.0,20.0,20.0,0.9244000000000002,0.5744824245860873
0.0,4.0,3.0,14.0,0.2591,0.6955070235726775
20.0,6.0,5.0,19.0,0.2997,0.6643518298264276
2.0,17.0,3.0,8.0,0.3613,0.6654277479512184
17.0,12.0,17.0,35.0,0.5986,0.5694663254762414
6.0,8.0,14.0,13.0,0.4402,0.5530299995050753
3.0,22.0,5.0,27.0,0.489,0.6222607970875976
21.0,17.0,28.0,37.0,0.7320999999999999,0.4557416830343656
24.0,50.0,41.0,32.0,0.9676,0.5584782424293833
11.0,12.0,8.0,3.0,0.3687,0.6192282419423729
15.0,21.0,5.0,23.0,0.6196,0.6810940447553219
38.0,30.0,14.0,56.0,0.6711,0.5769156258546813
21.0,16.0,24.0,66.0,0.8951,0.5411794908620874
12.0,13.0,15.0,21.0,0.5729,0.6131115450799652
6.0,6.0,14.0,6.0,0.2688,0.636906487919024
23.0,33.0,16.0,34.0,0.9159,0.5345464420929852
10.0,12.0,7.0,7.0,0.443,0.6232507329865583
23.0,25.0,19.0,24.0,0.9247,0.4951734288938936
46.0,29.0,26.0,57.0,0.8453,0.556815503745476
16.0,17.0,18.0,19.0,0.6167,0.515898842169409
10.0,0.0,11.0,4.0,0.3497,0.7045982788487516
48.0,39.0,20.0,65.0,0.8424,0.560756176337262
22.0,15.0,24.0,29.0,0.9105,0.5830990933924541
10.0,3.0,9.0,25.0,0.4688,0.6048287080069048
8.0,12.0,11.0,29.0,0.8046,0.6414935569873361
11.0,31.0,24.0,22.0,0.9723,0.5375293875379679
12.0,13.0,10.0,23.0,0.4323,0.6507615807715813
22.0,23.0,30.0,54.0,0.9495,0.4405806369100909
9.0,18.0,23.0,38.0,0.8845,0.5940712697036442
52.0,22.0,31.0,40.0,0.9613,0.4862621122513192
11.0,1.0,7.0,8.0,0.4501,0.622662631813456
27.0,21.0,18.0,47.0,0.5115,0.6199633072822057
33.0,47.0,16.0,44.0,0.8533,0.527425490621161
5.0,14.0,19.0,12.0,0.768,0.4734202894195081
12.0,15.0,9.0,13.0,0.4128,0.7034928935529408
27.0,23.0,21.0,28.0,0.5888,0.5526198273295625
27.0,11.0,33.0,45.0,0.984,0.5034562990363745
23.0,20.0,20.0,40.0,0.7894999999999999,0.5075059287539401
1.0,15.0,21.0,16.0,0.6624,0.6381829620309377
22.0,15.0,12.0,23.0,0.5884,0.5999867980218587
7.0,12.0,15.0,19.0,0.4992,0.5837011959684468
51.0,52.0,37.0,67.0,0.7713,0.5194435269624272
14.0,11.0,28.0,38.0,0.9749,0.5884905401700027
26.0,20.0,22.0,30.0,0.8529,0.5474936190055465
21.0,16.0,21.0,13.0,0.6705,0.3978651838442068
53.0,32.0,22.0,26.0,0.6387,0.5044141008599692
35.0,24.0,23.0,33.0,0.9296,0.36358713072699206
3.0,6.0,4.0,7.0,0.3589,0.6539402416902991
14.0,24.0,14.0,35.0,0.5669,0.580276829440709
23.0,42.0,45.0,46.0,0.9341,0.5715249864054555
5.0,10.0,9.0,9.0,0.3613,0.5449262475154304
49.0,51.0,42.0,64.0,0.8468,0.5525331055057656
4.0,4.0,8.0,24.0,0.4124,0.5948693552513752
28.0,32.0,14.0,17.0,0.8151,0.5832999146841547
16.0,22.0,15.0,16.0,0.7066,0.4509417916089201
12.0,23.0,14.0,10.0,0.5222,0.6634648127128264
12.0,28.0,24.0,31.0,0.7591,0.6303756025075146
24.0,31.0,25.0,53.0,0.7749,0.5803407111143599
3.0,10.0,2.0,13.0,0.1856,0.5230742596439772
16.0,4.0,8.0,21.0,0.2553,0.6736724716176772
49.0,32.0,17.0,55.0,0.9638000000000002,0.4362897668207177
24.0,23.0,18.0,36.0,0.9411,0.5233417251731556
7.0,9.0,21.0,18.0,0.6564,0.5640973926775265
6.0,0.0,2.0,15.0,0.1351,0.5740328654570351
25.0,19.0,23.0,45.0,0.6509,0.4476203768318214
18.0,20.0,37.0,32.0,0.6523,0.6180957498926822
8.0,10.0,2.0,30.0,0.2481,0.528024182157184
19.0,29.0,24.0,45.0,0.89,0.6294574357085865
12.0,17.0,13.0,12.0,0.7844999999999999,0.4932479689353416
20.0,10.0,17.0,20.0,0.9772,0.5455569320198688
13.0,13.0,23.0,37.0,0.8007999999999998,0.44342159500995526
10.0,16.0,12.0,31.0,0.3813,0.6196526146662139
41.0,38.0,27.0,42.0,0.9829000000000002,0.4874126195515375
9.0,6.0,4.0,17.0,0.358,0.6661808154421903
5.0,3.0,10.0,15.0,0.267,0.7082062827500856
9.0,5.0,1.0,18.0,0.2535,0.36361679463849805
7.0,13.0,15.0,16.0,0.7773,0.695750968969866
9.0,23.0,9.0,14.0,0.6293,0.6104188284343606
19.0,17.0,24.0,39.0,0.8223,0.5390297884682057
25.0,20.0,14.0,29.0,0.7714999999999999,0.6463279998288143
35.0,16.0,19.0,13.0,0.664,0.5806996277794102
27.0,29.0,36.0,49.0,0.9274,0.561493344761208
15.0,28.0,14.0,29.0,0.967,0.414912862570102
36.0,26.0,29.0,57.0,0.9869000000000002,0.4970473872008554
8.0,32.0,7.0,16.0,0.6597,0.5250534894787188
28.0,12.0,27.0,32.0,0.6652,0.54532007552059
5.0,18.0,19.0,23.0,0.5026,0.5499141143091542
12.0,25.0,14.0,34.0,0.4962,0.635426956889088
19.0,19.0,2.0,38.0,0.4944,0.655525265528547
20.0,26.0,15.0,33.0,0.9234000000000002,0.5683403885495549
28.0,44.0,28.0,53.0,0.9598,0.5248765358046166
25.0,9.0,7.0,14.0,0.3907,0.6461439318831282
26.0,31.0,10.0,36.0,0.6913,0.5558307014186873
20.0,14.0,17.0,32.0,0.9504,0.5098839796023136
7.0,13.0,13.0,8.0,0.5438,0.5891154312546765
11.0,13.0,12.0,20.0,0.5549,0.6742620956611608
23.0,22.0,22.0,35.0,0.7949,0.44192682323145843
31.0,44.0,13.0,44.0,0.7076,0.5851186202704836
23.0,9.0,18.0,33.0,0.6933,0.5405918145378334
14.0,6.0,8.0,14.0,0.4102,0.6028701335606708
23.0,12.0,8.0,10.0,0.4077,0.5562776257629971
9.0,13.0,3.0,12.0,0.2173,0.6171277330832634
43.0,30.0,22.0,33.0,0.7672,0.4519607518667043
27.0,23.0,12.0,38.0,0.7187,0.4723325039053093
15.0,8.0,4.0,6.0,0.2865,0.5624409017766793
29.0,24.0,25.0,34.0,0.9589,0.3639890456128274
10.0,14.0,6.0,10.0,0.4415,0.5794391556291392
28.0,31.0,23.0,54.0,0.8418,0.5505315182584257
19.0,13.0,34.0,21.0,0.8792,0.4302095409585358
28.0,42.0,27.0,49.0,0.8508,0.5192840846711425
7.0,7.0,9.0,9.0,0.4647,0.5645303206278817
17.0,35.0,18.0,39.0,0.9076,0.4840226514308828
38.0,31.0,21.0,61.0,0.9689,0.5519261592947248
45.0,27.0,26.0,27.0,0.9382,0.5422605290190037
25.0,33.0,36.0,48.0,0.9664,0.6354353859258648
11.0,15.0,8.0,12.0,0.4947,0.5864106102938702
41.0,20.0,21.0,24.0,0.5436,0.5110502377614774
33.0,20.0,31.0,23.0,0.7982,0.5316413720582719
35.0,33.0,20.0,50.0,0.8127999999999999,0.6113808170164685
31.0,29.0,23.0,48.0,0.8781,0.5853446723477918
2.0,9.0,7.0,6.0,0.3429,0.5797505161100052
14.0,21.0,26.0,33.0,0.8682999999999998,0.583602484180042
3.0,9.0,10.0,8.0,0.4964,0.6433738885555045
15.0,16.0,29.0,33.0,0.9468,0.5650711328400282
8.0,8.0,1.0,14.0,0.1616,0.7462242951341101
22.0,12.0,28.0,31.0,0.9744,0.539792895159073
5.0,5.0,8.0,4.0,0.2773,0.6953803526448364
31.0,18.0,18.0,41.0,0.7329,0.3689180493948854
27.0,9.0,19.0,23.0,0.5555,0.6311747634022328
12.0,23.0,6.0,11.0,0.3614,0.6804396374173772
35.0,32.0,23.0,57.0,0.9544,0.6195161287815715
31.0,29.0,13.0,46.0,0.8296,0.5342542893793261
34.0,41.0,22.0,50.0,0.7748,0.5307300270006862
18.0,20.0,15.0,40.0,0.8096999999999999,0.5996990731103496
28.0,38.0,32.0,38.0,0.8289999999999998,0.4961867387032965
11.0,21.0,15.0,28.0,0.7012,0.4651570849399308
8.0,2.0,8.0,17.0,0.5286,0.6045484434287685
11.0,14.0,22.0,15.0,0.8075,0.5095683974150415
19.0,18.0,19.0,60.0,0.9741,0.5566802191974545
28.0,25.0,38.0,41.0,0.968,0.5844388535867315
2.0,4.0,12.0,9.0,0.299,0.6437356277291167
27.0,33.0,20.0,37.0,0.934,0.5454913625785032
6.0,14.0,13.0,27.0,0.7249999999999999,0.5250690450537944
22.0,36.0,37.0,36.0,0.9658000000000002,0.5356949928105562
21.0,15.0,13.0,29.0,0.7742,0.5567931310381065
18.0,13.0,33.0,35.0,0.7975,0.4956588667569135
31.0,47.0,26.0,54.0,0.9211,0.6490327779710726
39.0,41.0,34.0,62.0,0.9736,0.4868208651223806
21.0,24.0,33.0,48.0,0.5396,0.5203975512947439
22.0,36.0,36.0,55.0,0.8466,0.4993859150614204
12.0,25.0,9.0,27.0,0.6169,0.5550374691927301
20.0,4.0,14.0,30.0,0.7921,0.5266624171815679
6.0,6.0,5.0,11.0,0.2465,0.465656373109671
12.0,30.0,22.0,33.0,0.8615,0.6096754097656335
1.0,1.0,5.0,14.0,0.3644,0.7976263793956404
30.0,28.0,32.0,43.0,0.9474,0.5448979796882467
49.0,19.0,21.0,41.0,0.9037,0.6715351280588803
16.0,21.0,18.0,36.0,0.8329999999999999,0.4758163273550314
17.0,16.0,26.0,48.0,0.7943,0.3940788421065588
15.0,19.0,25.0,21.0,0.7175,0.5269782766988711
4.0,9.0,1.0,9.0,0.2751,0.7104974317252933
7.0,7.0,7.0,9.0,0.5906,0.6019516690598984
29.0,11.0,9.0,28.0,0.4054,0.542260255120442
14.0,20.0,16.0,22.0,0.9251,0.6701013526644081
36.0,34.0,19.0,64.0,0.9075,0.4919952337873381
14.0,10.0,3.0,19.0,0.4451,0.5959010974481025
23.0,28.0,22.0,31.0,0.7807,0.42980346554896753
7.0,15.0,18.0,26.0,0.6379,0.621399748281997
17.0,15.0,25.0,28.0,0.9095,0.4797704704152059
15.0,27.0,14.0,37.0,0.8432,0.6222556227214817
36.0,37.0,23.0,32.0,0.8141,0.5070616692184636
8.0,7.0,10.0,9.0,0.3867,0.7187887443548076
36.0,46.0,21.0,67.0,0.7985,0.5161128989244332
14.0,12.0,22.0,44.0,0.7579,0.6438563426779341
16.0,49.0,43.0,53.0,0.8942,0.6323143731583831
8.0,23.0,10.0,15.0,0.7194,0.4946907917091404
27.0,43.0,35.0,75.0,0.9708000000000002,0.5592491842142776
26.0,27.0,19.0,49.0,0.8306,0.5741702823436978
18.0,29.0,14.0,36.0,0.6463,0.588400058931314
25.0,20.0,25.0,34.0,0.8333,0.6364352178899954
14.0,28.0,34.0,29.0,0.896,0.5421394646753898
6.0,3.0,4.0,19.0,0.1646,0.6994015779104864
14.0,4.0,12.0,17.0,0.6308,0.5457419807754617
39.0,30.0,21.0,48.0,0.8576,0.5398394690378201
10.0,5.0,14.0,14.0,0.5868,0.705474599022986
14.0,11.0,25.0,15.0,0.4901,0.6518075874039176
13.0,9.0,13.0,19.0,0.3347,0.600766503634689
20.0,13.0,6.0,22.0,0.315,0.6297057644110275
3.0,17.0,9.0,19.0,0.4517,0.6544291065482797
31.0,24.0,20.0,26.0,0.8313,0.4390855800354416
9.0,14.0,29.0,31.0,0.5063,0.5632882443732949
18.0,25.0,20.0,40.0,0.9261,0.5097755604497289
21.0,13.0,29.0,28.0,0.6206,0.5520437513995621
15.0,15.0,13.0,21.0,0.6246,0.6087815271219625
21.0,22.0,8.0,26.0,0.5246,0.5694198839767953
13.0,3.0,27.0,30.0,0.6941,0.5545975432318353
10.0,6.0,10.0,24.0,0.5341,0.4038054196187276
4.0,10.0,10.0,12.0,0.5187,0.68065857141818
3.0,8.0,10.0,13.0,0.3145,0.6216850727711549
31.0,18.0,19.0,42.0,0.8429999999999999,0.5240646368122088
14.0,20.0,29.0,30.0,0.7175,0.5993902845061513
4.0,15.0,11.0,19.0,0.7201,0.5349858875395515
26.0,20.0,20.0,42.0,0.8674,0.40480247104488504
13.0,14.0,6.0,9.0,0.3538,0.5775954810697199
27.0,28.0,20.0,35.0,0.9031,0.4909098479718661
7.0,17.0,15.0,34.0,0.731,0.6111768766306216
29.0,27.0,16.0,42.0,0.8769,0.573403443734735
22.0,15.0,25.0,39.0,0.9826,0.4870785096099808
16.0,3.0,4.0,11.0,0.3459,0.6289629513179268
37.0,40.0,30.0,58.0,0.9428,0.4683384881840221
19.0,9.0,24.0,24.0,0.8173,0.5942989074574127
16.0,9.0,14.0,18.0,0.6857,0.5714516640219969
13.0,17.0,19.0,16.0,0.6438,0.42499734003212725
3.0,4.0,7.0,7.0,0.3355,0.700677040513538
9.0,15.0,18.0,21.0,0.6371,0.3859396297876325
10.0,16.0,10.0,26.0,0.5042,0.5541258224788506
12.0,7.0,0.0,4.0,0.1323,0.7798385308897428
23.0,20.0,20.0,29.0,0.4429,0.5484054925594058
24.0,17.0,19.0,18.0,0.3559,0.5313145987139795
16.0,18.0,21.0,30.0,0.6436,0.4955971703233757
0.0,3.0,7.0,12.0,0.2548,0.7156302374012798
14.0,19.0,25.0,52.0,0.9538,0.5416968848209002
6.0,9.0,15.0,1.0,0.6012,0.6755305654138337
0.0,5.0,13.0,3.0,0.4374,0.6635143995561609
30.0,25.0,35.0,53.0,0.9906,0.44946144022006074
15.0,10.0,20.0,32.0,0.8439999999999999,0.4519964349376115
